
% +
% DOTLET  Dot matrix letter identification experiment
% * MATLAB_VERSION='9.7.0.1261785 (R2019b) Update 3'; MAC='a8:60:b6:26:c8:bc';
% * SUBJECT='RC'; TIME='10-Mar-2022 14:40:47';
% * RNGSEED1=98584536; RNGSEED2=197166936;
% * BGLUMC=80.000000; NOISEVAR=0.020000; HEIGHTP=207.000000; STIMDURS=0.500000; 
% * BORDERCST=0.200000; BORDERP=12.000000; REFCST=0.250000; FEEDCST=0.250000; 
% * TRIAL=1; MATCHTRIAL=2; SIGLET=3; SIGCST=4; NOISEVAR=5; SEEDU=6; SEEDN=7; RESPLET=8; CORRECT=9; RT=10; 
29	-1	13	0.444089	0.020000	  66948147	 133894147	13	1	0.541
30	-1	9	0.355271	0.020000	  76434249	 152866349	9	1	0.515
31	-1	17	0.355271	0.020000	  82337992	 164673892	3	0	0.408
32	-1	4	0.444089	0.020000	  86539194	 173076294	4	1	0.407
33	-1	10	0.444089	0.020000	  81416096	 162830096	10	1	0.401
34	-1	25	0.355271	0.020000	  75985098	 151968098	25	1	0.509
35	-1	7	0.355271	0.020000	  81517800	 163033500	7	1	0.578
36	-1	15	0.284217	0.020000	  93391502	 186780902	19	0	1.405
37	-1	8	0.355271	0.020000	  98657405	 197312705	8	1	0.698
38	-1	15	0.355271	0.020000	  24281907	  48561707	3	0	0.602
39	-1	3	0.444089	0.020000	  49091309	  98180509	3	1	0.237
40	-1	4	0.444089	0.020000	  28300811	  56599511	2	0	1.040
41	-1	12	0.555112	0.020000	  95348414	 190694714	12	1	0.446
42	-1	17	0.555112	0.020000	  94299716	 188597316	19	0	1.230
43	-1	25	0.693889	0.020000	  80981919	 161961719	25	1	0.411
44	-1	16	0.693889	0.020000	  77174521	 154346921	16	1	0.479
45	-1	15	0.555112	0.020000	  78966423	 157930723	7	0	0.977
46	-1	4	0.693889	0.020000	  40629625	  81257125	4	1	0.415
47	-1	23	0.693889	0.020000	  38129127	  76256127	23	1	0.448
48	-1	12	0.555112	0.020000	  38174229	  76346329	12	1	0.343
49	-1	19	0.555112	0.020000	  27427731	  54853331	19	1	0.213
50	-1	21	0.444089	0.020000	   3118133	   6234133	21	1	0.303
51	-1	9	0.444089	0.020000	  88538035	 177073935	9	1	0.434
52	-1	17	0.355271	0.020000	  86897137	 173792137	17	1	0.679
53	-1	9	0.355271	0.020000	   9267039	  18531939	9	1	0.298
54	-1	23	0.284217	0.020000	  93433641	 186865141	12	0	0.380
55	-1	6	0.355271	0.020000	  94381343	 188760543	6	1	0.900
56	-1	23	0.355271	0.020000	  40236645	  80471145	23	1	0.467
57	-1	24	0.284217	0.020000	  41636147	  83270147	24	1	0.658
58	-1	7	0.284217	0.020000	  62872450	 125742750	7	1	0.379
59	-1	5	0.227374	0.020000	  54587593	 109173093	5	1	0.574
60	-1	11	0.227374	0.020000	  66138195	 132274295	18	0	0.576
61	-1	22	0.284217	0.020000	  86867197	 173732297	4	0	0.741
62	-1	2	0.355271	0.020000	  25257899	  50513699	2	1	0.687
63	-1	21	0.355271	0.020000	  49111301	  98220501	21	1	0.483
64	-1	13	0.284217	0.020000	  51966104	 103930104	23	0	0.571
65	-1	1	0.355271	0.020000	  73234506	 146466906	20	0	1.063
66	-1	8	0.444089	0.020000	  43299108	  86596108	8	1	0.322
67	-1	10	0.444089	0.020000	  29824210	  59646310	10	1	0.531
68	-1	1	0.355271	0.020000	  37496312	  74990512	8	0	0.820
69	-1	20	0.444089	0.020000	  83451415	 166900715	20	1	0.518
70	-1	1	0.444089	0.020000	  89592617	 179183117	1	1	0.456
71	-1	13	0.355271	0.020000	  90141619	 180281119	13	1	0.511
72	-1	4	0.355271	0.020000	  95262821	 190523521	4	1	0.406
73	-1	21	0.284217	0.020000	  90191823	 180381523	12	0	0.638
74	-1	6	0.355271	0.020000	  17041625	  34081125	6	1	0.496
75	-1	25	0.355271	0.020000	  20966527	  41930927	25	1	0.422
76	-1	13	0.284217	0.020000	  18592729	  37183329	14	0	0.507
77	-1	17	0.355271	0.020000	  32251631	  64501131	17	1	0.439
78	-1	3	0.355271	0.020000	  32090733	  64179333	12	0	0.497
79	-1	12	0.444089	0.020000	  43949535	  87896935	12	1	0.124
80	-1	5	0.444089	0.020000	  10651037	  21299937	5	1	0.788
81	-1	8	0.355271	0.020000	  43837739	  87673339	2	0	0.825
82	-1	20	0.444089	0.020000	  89621442	 179240742	20	1	0.406
83	-1	17	0.444089	0.020000	  85638944	 171275744	17	1	0.668
84	-1	20	0.355271	0.020000	   7029446	  14056746	20	1	0.531
85	-1	21	0.355271	0.020000	  15025348	  30048548	21	1	0.453
86	-1	19	0.284217	0.020000	  15559050	  31115950	19	1	0.339
87	-1	17	0.284217	0.020000	   4231993	   8461893	8	0	0.813
88	-1	14	0.355271	0.020000	  48255495	  96508895	14	1	0.356
89	-1	17	0.355271	0.020000	  39394697	  78787297	17	1	0.394
90	-1	5	0.284217	0.020000	  32828499	  65654899	23	0	0.521
91	-1	12	0.355271	0.020000	  47888901	  95775701	12	1	0.493
92	-1	26	0.355271	0.020000	  51264704	 102527304	26	1	0.501
93	-1	8	0.284217	0.020000	  55697306	 111392506	8	1	0.507
94	-1	24	0.284217	0.020000	  61320608	 122639108	20	0	0.980
95	-1	21	0.355271	0.020000	  21952010	  43901910	24	0	1.712
96	-1	24	0.444089	0.020000	  57023914	 114045714	24	1	0.369
97	-1	19	0.444089	0.020000	  49374315	  98746515	19	1	0.164
98	-1	3	0.355271	0.020000	  20462617	  40923117	3	1	0.478
99	-1	12	0.355271	0.020000	  23311419	  46620719	12	1	0.531
100	-1	1	0.284217	0.020000	  59095237	 118188337	8	0	0.552
101	-1	23	0.355271	0.020000	  77112539	 154222939	1	0	0.627
% finished 14:44:48
% -


% +
% DOTLET  Dot matrix letter identification experiment
% * MATLAB_VERSION='9.7.0.1261785 (R2019b) Update 3'; MAC='a8:60:b6:26:c8:bc';
% * SUBJECT='RC'; TIME='10-Mar-2022 14:44:48';
% * RNGSEED1=2856041; RNGSEED2=5709941;
% * BGLUMC=80.000000; NOISEVAR=0.010000; HEIGHTP=207.000000; STIMDURS=0.500000; 
% * BORDERCST=0.200000; BORDERP=12.000000; REFCST=0.250000; FEEDCST=0.250000; 
% * TRIAL=1; MATCHTRIAL=2; SIGLET=3; SIGCST=4; NOISEVAR=5; SEEDU=6; SEEDN=7; RESPLET=8; CORRECT=9; RT=10; 
1	-1	20	0.555112	0.010000	  95480747	 190959347	20	1	0.436
2	-1	25	0.555112	0.010000	  95261149	 190520149	25	1	0.361
3	-1	25	0.444089	0.010000	  85736651	 171471151	25	1	0.149
4	-1	2	0.444089	0.010000	  54620653	 109239153	2	1	0.356
5	-1	2	0.355271	0.010000	  45355595	  90709095	2	1	0.300
6	-1	8	0.355271	0.010000	  30139097	  60276097	8	1	0.439
7	-1	26	0.284217	0.010000	  29090599	  58179099	26	1	0.511
8	-1	18	0.284217	0.010000	  34315401	  68628701	18	1	0.323
9	-1	7	0.227374	0.010000	  22624503	  45246903	7	1	0.398
10	-1	7	0.227374	0.010000	  16858905	  33715705	7	1	0.096
11	-1	24	0.181899	0.010000	  81664607	 163327107	24	1	0.575
12	-1	17	0.181899	0.010000	  94478309	 188954509	17	1	0.470
13	-1	15	0.145519	0.010000	  95800911	 191599711	7	0	0.532
14	-1	16	0.181899	0.010000	  11276313	  22550513	5	0	0.610
15	-1	1	0.227374	0.010000	  35146015	  70289915	1	1	0.752
16	-1	17	0.227374	0.010000	  65864418	 131726718	17	1	0.629
17	-1	5	0.181899	0.010000	  83640520	 167278920	5	1	1.026
18	-1	26	0.181899	0.010000	  41468822	  82935522	4	0	0.881
19	-1	9	0.227374	0.010000	  92058325	 184114525	18	0	0.645
20	-1	24	0.284217	0.010000	  20441727	  40881327	24	1	0.381
21	-1	1	0.284217	0.010000	  14010429	  28018729	1	1	0.768
22	-1	3	0.227374	0.010000	  46036231	  92070331	3	1	0.783
23	-1	19	0.227374	0.010000	  79361034	 158719934	19	1	0.340
24	-1	8	0.181899	0.010000	  68010836	 136019536	8	1	0.917
25	-1	11	0.181899	0.010000	  14417638	  28833138	11	1	1.038
26	-1	5	0.145519	0.010000	  73345341	 146688541	18	0	0.629
27	-1	1	0.181899	0.010000	  98636943	 197271743	8	0	0.790
28	-1	17	0.227374	0.010000	  42578345	  85154545	17	1	0.836
29	-1	19	0.227374	0.010000	  81659848	 163317548	19	1	0.518
30	-1	13	0.181899	0.010000	  88283750	 176565350	18	0	0.884
31	-1	26	0.227374	0.010000	  38859552	  77716952	23	0	1.197
32	-1	26	0.284217	0.010000	  21130696	  42259296	26	1	0.540
33	-1	6	0.284217	0.010000	  30129598	  60257098	6	1	0.721
34	-1	20	0.227374	0.010000	  56774901	 113547701	18	0	0.659
35	-1	24	0.284217	0.010000	  85786003	 171569903	24	1	0.431
36	-1	4	0.284217	0.010000	  84688905	 169375705	12	0	0.796
37	-1	21	0.355271	0.010000	  28053907	  56105707	21	1	0.584
38	-1	5	0.355271	0.010000	  41956809	  83911509	5	1	0.532
39	-1	7	0.284217	0.010000	  50093812	 100185512	7	1	0.605
40	-1	5	0.284217	0.010000	  65802614	 131603114	5	1	0.561
41	-1	19	0.227374	0.010000	  76069316	 152136516	12	0	0.828
42	-1	13	0.284217	0.010000	  21639918	  43277718	13	1	0.577
43	-1	11	0.284217	0.010000	  34511020	  69019920	11	1	0.800
44	-1	25	0.227374	0.010000	  68859623	 137717123	25	1	0.582
45	-1	20	0.227374	0.010000	  81802025	 163601925	12	0	2.772
46	-1	18	0.284217	0.010000	  23569329	  47136529	18	1	0.454
47	-1	1	0.284217	0.010000	  24091031	  48179931	1	1	0.309
48	-1	16	0.227374	0.010000	   9592033	  19181933	18	0	0.679
49	-1	14	0.284217	0.010000	  40390735	  80779335	14	1	0.417
50	-1	6	0.284217	0.010000	  37606237	  75210337	6	1	0.639
51	-1	15	0.227374	0.010000	  56005140	 112008140	21	0	1.210
52	-1	3	0.284217	0.010000	  40564142	  81126142	2	0	1.395
53	-1	11	0.355271	0.010000	  43962645	  87923145	11	1	0.565
54	-1	19	0.355271	0.010000	  55666948	 111331748	19	1	0.569
55	-1	19	0.284217	0.010000	  68215750	 136429350	19	1	0.200
56	-1	17	0.284217	0.010000	  42442551	  84882951	17	1	0.592
57	-1	15	0.227374	0.010000	  56769854	 113537554	7	0	0.667
58	-1	14	0.284217	0.010000	  85363797	 170725497	14	1	0.539
59	-1	10	0.284217	0.010000	  93603099	 187204099	10	1	0.508
60	-1	23	0.227374	0.010000	  98796201	 197590301	23	1	0.505
61	-1	14	0.227374	0.010000	   3710903	   7419703	14	1	0.516
62	-1	4	0.181899	0.010000	   9812105	  19622105	12	0	0.795
63	-1	14	0.227374	0.010000	  52802808	 105603508	14	1	0.366
64	-1	14	0.227374	0.010000	  44968109	  89934109	14	1	0.591
65	-1	25	0.181899	0.010000	  59052412	 118102712	25	1	0.533
66	-1	12	0.181899	0.010000	  66681514	 133360914	12	1	0.474
67	-1	8	0.145519	0.010000	  69173516	 138344916	14	0	0.558
68	-1	17	0.181899	0.010000	  87686818	 175371518	18	0	0.581
69	-1	2	0.227374	0.010000	   9994420	  19986720	12	0	0.502
70	-1	24	0.284217	0.010000	  25129822	  50257522	24	1	0.507
71	-1	2	0.284217	0.010000	  31371624	  62741124	2	1	0.438
72	-1	3	0.227374	0.010000	  29208926	  58415726	3	1	0.551
73	-1	3	0.227374	0.010000	  38742528	  77482928	19	0	0.598
74	-1	13	0.284217	0.010000	  61665531	 123328931	13	1	0.457
75	-1	6	0.284217	0.010000	  61697433	 123392733	6	1	0.763
76	-1	26	0.227374	0.010000	  92402035	 184801935	26	1	0.597
77	-1	2	0.227374	0.010000	   7435637	  14869137	12	0	1.162
78	-1	4	0.284217	0.010000	  87091540	 174180940	4	1	0.313
79	-1	20	0.284217	0.010000	  74307942	 148613742	20	1	0.632
80	-1	8	0.227374	0.010000	  92972044	 185941944	8	1	0.414
81	-1	6	0.227374	0.010000	  89651546	 179300946	6	1	0.698
82	-1	21	0.181899	0.010000	  14660748	  29319348	12	0	0.980
83	-1	20	0.227374	0.010000	  76190251	 152378351	20	1	0.548
84	-1	16	0.227374	0.010000	  86495753	 172989353	18	0	0.406
85	-1	15	0.284217	0.010000	  91302055	 182601955	7	0	0.492
86	-1	9	0.355271	0.010000	   4698198	   9394298	9	1	0.478
87	-1	26	0.355271	0.010000	   7564600	  15127100	26	1	0.509
88	-1	25	0.284217	0.010000	  12622102	  25242102	25	1	0.487
89	-1	24	0.284217	0.010000	  15336804	  30671504	24	1	0.626
90	-1	10	0.227374	0.010000	  32735806	  65469506	10	1	0.637
91	-1	21	0.227374	0.010000	  50766909	 101531709	21	1	0.513
92	-1	6	0.181899	0.010000	  56312211	 112622311	6	1	0.592
93	-1	18	0.181899	0.010000	  71049913	 142097713	2	0	0.950
94	-1	6	0.227374	0.010000	  28488515	  56974915	16	0	0.602
95	-1	11	0.284217	0.010000	  51868118	 103734118	11	1	0.320
96	-1	4	0.284217	0.010000	  38995119	  77988119	12	0	0.739
97	-1	12	0.355271	0.010000	  76485522	 152968922	12	1	0.429
98	-1	14	0.355271	0.010000	  73171424	 146340724	14	1	0.437
99	-1	18	0.284217	0.010000	  71202926	 142403726	18	1	0.487
% finished 14:49:15
% -


% +
% DOTLET  Dot matrix letter identification experiment
% * MATLAB_VERSION='9.7.0.1261785 (R2019b) Update 3'; MAC='a8:60:b6:26:c8:bc';
% * SUBJECT='RC'; TIME='10-Mar-2022 14:49:15';
% * RNGSEED1=38161913; RNGSEED2=76321713;
% * BGLUMC=80.000000; NOISEVAR=0.040000; HEIGHTP=207.000000; STIMDURS=0.500000; 
% * BORDERCST=0.200000; BORDERP=12.000000; REFCST=0.250000; FEEDCST=0.250000; 
% * TRIAL=1; MATCHTRIAL=2; SIGLET=3; SIGCST=4; NOISEVAR=5; SEEDU=6; SEEDN=7; RESPLET=8; CORRECT=9; RT=10; 
1	-1	23	0.867362	0.040000	  63100617	 126199117	23	1	0.787
2	-1	26	0.867362	0.040000	  97521619	 195041119	26	1	0.446
3	-1	20	0.693889	0.040000	  96717321	 193432521	20	1	0.453
4	-1	20	0.693889	0.040000	  97067823	 194133523	20	1	0.080
5	-1	11	0.555112	0.040000	  60259325	 120516525	11	1	0.475
6	-1	16	0.555112	0.040000	  62839427	 125676727	18	0	0.330
7	-1	8	0.693889	0.040000	  58207129	 116412129	8	1	0.320
8	-1	21	0.693889	0.040000	  45601830	  91201530	22	0	1.105
9	-1	23	0.867362	0.040000	  20046133	  40090133	23	1	0.514
10	-1	15	0.867362	0.040000	  27286435	  54570735	15	1	1.145
11	-1	19	0.693889	0.040000	  96631738	 193261338	19	1	0.497
12	-1	13	0.693889	0.040000	    693840	   1385540	13	1	0.554
13	-1	11	0.555112	0.040000	  11461842	  22921542	11	1	0.385
14	-1	26	0.555112	0.040000	   4567944	   9133744	26	1	0.526
15	-1	17	0.444089	0.040000	  11842446	  23682746	12	0	0.465
16	-1	24	0.555112	0.040000	  22397148	  44792148	24	1	0.355
17	-1	24	0.555112	0.040000	  13362050	  26721950	24	1	0.648
18	-1	16	0.444089	0.040000	  32781952	  65561752	16	1	0.606
19	-1	3	0.444089	0.040000	  48598554	  97194954	15	0	1.428
20	-1	8	0.555112	0.040000	  54287258	 108572358	8	1	0.478
21	-1	22	0.555112	0.040000	  57147501	 114292901	25	0	0.347
22	-1	17	0.693889	0.040000	  55550103	 111098103	17	1	0.534
23	-1	14	0.693889	0.040000	  64919005	 129835905	14	1	0.383
24	-1	12	0.555112	0.040000	  58293207	 116584307	12	1	0.462
25	-1	26	0.555112	0.040000	  59018909	 118035709	26	1	0.687
26	-1	17	0.444089	0.040000	  83759611	 167517111	17	1	0.600
27	-1	1	0.444089	0.040000	  98404913	 196807713	5	0	1.603
28	-1	20	0.555112	0.040000	  23058016	  46113916	20	1	0.488
29	-1	22	0.555112	0.040000	  26956218	  53910318	25	0	0.708
30	-1	18	0.693889	0.040000	  60983921	 121965721	5	0	3.769
31	-1	4	0.867362	0.040000	  99523426	 199044726	4	1	0.325
32	-1	7	0.867362	0.040000	  87825928	 175649728	7	1	0.436
33	-1	3	0.693889	0.040000	  87235230	 174468330	3	1	0.432
34	-1	16	0.693889	0.040000	  85427432	 170852732	16	1	1.036
35	-1	11	0.555112	0.040000	  44015834	  88029534	11	1	0.380
36	-1	2	0.555112	0.040000	  36503036	  73003936	26	0	1.342
37	-1	1	0.693889	0.040000	  35292539	  70582939	1	1	0.166
38	-1	21	0.693889	0.040000	   7411741	  14821341	21	1	0.772
39	-1	24	0.555112	0.040000	  39766543	  79530943	24	1	0.659
40	-1	22	0.555112	0.040000	  59615746	 119229346	25	0	0.531
41	-1	25	0.693889	0.040000	  74977848	 149953548	25	1	0.329
42	-1	26	0.693889	0.040000	  64422750	 128843350	26	1	0.354
43	-1	24	0.555112	0.040000	  56409352	 112816552	24	1	0.704
44	-1	21	0.555112	0.040000	  81138354	 162274554	25	0	2.735
45	-1	16	0.693889	0.040000	  15228558	  30454958	16	1	0.956
46	-1	1	0.693889	0.040000	  65208302	 130414502	8	0	0.499
47	-1	14	0.867362	0.040000	  77526904	 155051704	14	1	0.317
48	-1	9	0.867362	0.040000	  64746506	 129490906	9	1	0.385
49	-1	9	0.693889	0.040000	  57704608	 115407108	9	1	0.551
50	-1	12	0.693889	0.040000	  67973310	 135944510	12	1	0.432
51	-1	25	0.555112	0.040000	  66369112	 132736112	25	1	0.491
52	-1	3	0.555112	0.040000	  70580614	 141159114	3	1	0.528
53	-1	15	0.444089	0.040000	  77292716	 154583316	15	1	0.960
54	-1	4	0.444089	0.040000	  27358118	  54714118	4	1	1.110
55	-1	22	0.355271	0.040000	  94091821	 188181521	25	0	0.680
56	-1	26	0.444089	0.040000	  26324823	  52647523	26	1	0.535
57	-1	5	0.444089	0.040000	  34894525	  69786925	26	0	1.034
58	-1	26	0.555112	0.040000	   1445428	   2888728	26	1	0.356
59	-1	4	0.555112	0.040000	  92503330	 185004530	21	0	0.852
60	-1	23	0.693889	0.040000	  39373132	  78744132	23	1	0.525
61	-1	16	0.693889	0.040000	  46085234	  92168334	16	1	0.683
62	-1	7	0.555112	0.040000	  70429537	 140856937	7	1	0.605
63	-1	7	0.555112	0.040000	  86001539	 172000939	7	1	0.484
64	-1	21	0.444089	0.040000	  88959541	 177916941	21	1	0.671
65	-1	17	0.444089	0.040000	  10872743	  21743343	17	1	0.545
66	-1	22	0.355271	0.040000	  19674045	  39345945	12	0	0.995
67	-1	21	0.444089	0.040000	  83079848	 166157548	24	0	1.182
68	-1	24	0.555112	0.040000	  65633051	 131263951	24	1	0.871
69	-1	17	0.555112	0.040000	   7969453	  15936753	17	1	0.508
70	-1	15	0.444089	0.040000	  13253855	  26505555	21	0	1.432
71	-1	15	0.555112	0.040000	  20513558	  41024958	21	0	1.172
72	-1	18	0.693889	0.040000	   2241402	   4480702	18	1	0.517
73	-1	2	0.693889	0.040000	   9502704	  19003304	2	1	0.680
74	-1	12	0.555112	0.040000	  32538206	  65074306	12	1	0.551
75	-1	24	0.555112	0.040000	  42700808	  85399508	24	1	0.494
76	-1	6	0.444089	0.040000	  46940810	  93879510	6	1	1.056
77	-1	14	0.444089	0.040000	   8611613	  17221113	14	1	0.565
78	-1	5	0.355271	0.040000	  19229815	  38457515	5	1	0.609
79	-1	16	0.355271	0.040000	  35433717	  70865317	16	1	0.774
80	-1	5	0.284217	0.040000	  68829620	 137657120	26	0	0.857
81	-1	8	0.355271	0.040000	  17734922	  35467722	14	0	0.441
82	-1	15	0.444089	0.040000	  26127524	  52252924	2	0	0.993
83	-1	18	0.555112	0.040000	  89523127	 179044127	18	1	0.391
84	-1	23	0.555112	0.040000	  83892929	 167783729	23	1	0.540
85	-1	21	0.444089	0.040000	  92381231	 184760331	21	1	0.389
86	-1	13	0.444089	0.040000	  85455733	 170909333	13	1	0.431
87	-1	9	0.355271	0.040000	  83074235	 166146335	5	0	1.343
88	-1	1	0.444089	0.040000	  81453138	 162904138	18	0	0.456
89	-1	11	0.555112	0.040000	  91485240	 182968340	11	1	1.517
90	-1	11	0.555112	0.040000	  98256243	 196510343	11	1	0.387
91	-1	20	0.444089	0.040000	  92468245	 184934345	9	0	1.062
92	-1	7	0.555112	0.040000	  61171448	 122340748	7	1	0.539
93	-1	1	0.555112	0.040000	  71112850	 142223550	7	0	0.449
94	-1	17	0.693889	0.040000	  78461652	 156921152	17	1	0.563
95	-1	22	0.693889	0.040000	  90200654	 180399154	22	1	0.675
96	-1	14	0.555112	0.040000	  13044356	  26086556	14	1	0.542
97	-1	12	0.555112	0.040000	  23097558	  46192958	1	0	0.002
98	-1	9	0.693889	0.040000	  85298960	 170595760	9	1	0.711
99	-1	2	0.693889	0.040000	  11524003	  23045903	2	1	0.485
% finished 14:54:34
% -


% +
% DOTLET  Dot matrix letter identification experiment
% * MATLAB_VERSION='9.7.0.1261785 (R2019b) Update 3'; MAC='a8:60:b6:26:c8:bc';
% * SUBJECT='RC'; TIME='10-Mar-2022 14:54:34';
% * RNGSEED1=82573138; RNGSEED2=165144138;
% * BGLUMC=80.000000; NOISEVAR=0.000000; HEIGHTP=207.000000; STIMDURS=0.500000; 
% * BORDERCST=0.200000; BORDERP=12.000000; REFCST=0.250000; FEEDCST=0.150000; 
% * TRIAL=1; MATCHTRIAL=2; SIGLET=3; SIGCST=4; NOISEVAR=5; SEEDU=6; SEEDN=7; RESPLET=8; CORRECT=9; RT=10; 
1	-1	23	0.181899	0.000000	  67064742	 134127342	23	1	0.451
2	-1	18	0.181899	0.000000	  67927944	 135853744	18	1	0.297
3	-1	13	0.145519	0.000000	  53026946	 106051746	13	1	0.292
4	-1	12	0.145519	0.000000	  37253947	  74505747	12	1	0.395
5	-1	26	0.116415	0.000000	  30734049	  61465949	26	1	0.330
6	-1	15	0.116415	0.000000	  18046151	  36090151	15	1	0.289
7	-1	16	0.093132	0.000000	   2367553	   4732953	16	1	0.331
8	-1	10	0.093132	0.000000	  89979555	 179956955	10	1	0.291
9	-1	17	0.074506	0.000000	  74252457	 148502757	17	1	0.293
10	-1	7	0.074506	0.000000	  57640759	 115279359	8	0	0.299
11	-1	6	0.093132	0.000000	  49857160	  99712160	6	1	0.461
12	-1	4	0.093132	0.000000	  51067763	 102133363	4	1	0.400
13	-1	20	0.074506	0.000000	  45413005	  90823905	20	1	0.647
14	-1	25	0.074506	0.000000	  65090208	 130178308	25	1	0.337
15	-1	3	0.059605	0.000000	  53905310	 107808510	3	1	0.276
16	-1	11	0.059605	0.000000	  36258711	  72515311	11	1	0.439
17	-1	2	0.047684	0.000000	  34337813	  68673513	2	1	0.354
18	-1	10	0.047684	0.000000	  24385815	  48769515	10	1	0.401
19	-1	13	0.038147	0.000000	  19158317	  38314517	13	1	0.393
20	-1	13	0.038147	0.000000	  13114319	  26226519	13	1	0.473
21	-1	14	0.030518	0.000000	  14715621	  29429121	14	1	0.346
22	-1	19	0.030518	0.000000	   3215123	   6428123	19	1	0.732
23	-1	20	0.024414	0.000000	  30750025	  61497925	20	1	0.483
24	-1	13	0.024414	0.000000	  34215427	  68428727	13	1	0.709
25	-1	8	0.019531	0.000000	  60162930	 120323730	8	1	0.825
26	-1	10	0.019531	0.000000	  98040532	 196078932	10	1	1.024
27	-1	9	0.015625	0.000000	  55159235	 110316335	9	1	1.267
28	-1	7	0.015625	0.000000	  35753037	  71503937	4	0	0.895
29	-1	18	0.019531	0.000000	  89124840	 178247540	18	1	0.689
30	-1	1	0.019531	0.000000	  13515642	  27029142	1	1	0.338
31	-1	2	0.015625	0.000000	   1836744	   3671344	2	1	0.606
32	-1	2	0.015625	0.000000	  17010046	  34017946	2	1	0.517
33	-1	23	0.012500	0.000000	  23201448	  46400748	19	0	1.647
34	-1	1	0.015625	0.000000	  50658152	 101314152	1	1	0.526
35	-1	18	0.015625	0.000000	  58702354	 117402554	18	1	0.990
36	-1	7	0.012500	0.000000	  12346056	  24689956	18	0	0.858
37	-1	24	0.015625	0.000000	  61266759	 122531359	24	1	1.789
38	-1	4	0.015625	0.000000	  95179762	 190357362	4	1	0.529
39	-1	4	0.012500	0.000000	   3074005	   6145905	7	0	1.406
40	-1	13	0.015625	0.000000	   8148708	  16295308	13	1	1.042
41	-1	7	0.015625	0.000000	  67680611	 135359111	7	1	0.731
42	-1	20	0.012500	0.000000	  95100813	 190199513	10	0	1.423
43	-1	6	0.015625	0.000000	   1667216	   3332316	6	1	1.072
44	-1	6	0.015625	0.000000	  64263619	 128525119	20	0	1.627
45	-1	5	0.019531	0.000000	  90126922	 180251722	5	1	0.761
46	-1	18	0.019531	0.000000	  21703824	  43405524	18	1	0.641
47	-1	4	0.015625	0.000000	  41120526	  82238926	12	0	0.738
48	-1	18	0.019531	0.000000	  78139429	 156276729	18	1	0.866
49	-1	16	0.019531	0.000000	  18691531	  37380931	16	1	0.663
50	-1	24	0.015625	0.000000	  40460433	  80918733	24	1	0.711
51	-1	10	0.015625	0.000000	  66619636	 133237136	21	0	0.731
52	-1	17	0.019531	0.000000	   2197538	   4392938	17	1	0.758
